30,A30,45,,8500.049944,85
30,A30,50,,574903.377973,5749
31,A31,11,,1100.006463,11
31,A31,12,,4100.024091,41
31,A31,21,,100.000588,1
31,A31,24,,300.001763,3
31,A31,27,,2400.014102,24
31,A31,43,,600.003525,6
31,A31,44,,13400.078735,134
31,A31,45,,4100.024091,41
31,A31,50,,246101.446024,2461
32,A32,11,,3700.021740,37
32,A32,12,,30500.179211,305
32,A32,27,,1100.006463,11
32,A32,43,,7700.045243,77
32,A32,44,,19600.115165,196
32,A32,45,,3500.020565,35
32,A32,50,,367502.159341,3675
33,A33,11,,20400.119865,204
33,A33,12,,300.001763,3
33,A33,21,,4900.028791,49
33,A33,22,,12600.074035,126
33,A33,23,,2000.011752,20
33,A33,24,,7900.046418,79
33,A33,25,,9100.053469,91
33,A33,26,,76700.450671,767
33,A33,27,,5600.032904,56
33,A33,31,,72500.425992,725
33,A33,32,,54300.319054,543
33,A33,41,,100.000588,1
33,A33,43,,5600.032904,56
33,A33,44,,21500.126329,215
33,A33,45,,800.004701,8
33,A33,50,,77500.455371,775
34,A34,11,,2000.011752,20
34,A34,12,,800.004701,8
34,A34,21,,3700.021740,37
34,A34,22,,13900.081673,139
34,A34,23,,17600.103413,176
34,A34,24,,16900.099300,169
34,A34,25,,4100.024091,41
34,A34,26,,72100.423642,721
34,A34,27,,4700.027616,47
34,A34,31,,55100.323754,551
34,A34,32,,57100.335506,571
34,A34,43,,3900.022915,39
34,A34,44,,9400.055232,94
34,A34,50,,12600.074035,126
35,A35,11,,37000.217403,370
35,A35,12,,3000.017627,30
35,A35,21,,12500.073447,125
35,A35,22,,8500.049944,85
35,A35,23,,2200.012927,22
35,A35,24,,6800.039955,68
35,A35,25,,2500.014689,25
35,A35,26,,22300.131029,223
35,A35,27,,3200.018802,32
35,A35,31,,15800.092837,158
35,A35,32,,39300.230917,393
35,A35,33,,1000.005876,10
35,A35,43,,300.001763,3
35,A35,44,,8200.048181,82
35,A35,50,,28900.169809,289
36,A36,11,,64500.378986,645
36,A36,12,,6600.038780,66
36,A36,21,,4400.025853,44
36,A36,26,,100.000588,1
36,A36,27,,4300.025266,43
36,A36,32,,61500.361359,615
36,A36,43,,9600.056407,96
36,A36,44,,29600.173922,296
36,A36,45,,11300.066396,113
36,A36,50,,363402.135250,3634
37,A37,11,,700.004113,7
37,A37,12,,8500.049944,85
37,A37,24,,200.001175,2
37,A37,27,,5600.032904,56
37,A37,43,,19300.113402,193
37,A37,44,,140900.827894,1409
37,A37,45,,14700.086374,147
37,A37,50,,496702.918488,4967
38,A38,11,,33900.199188,339
38,A38,12,,2500.014689,25
38,A38,21,,1100.006463,11
38,A38,27,,100.000588,1
38,A38,43,,2000.011752,20
38,A38,44,,15000.088136,150
38,A38,45,,2400.014102,24
38,A38,50,,208801.226858,2088
39,A39,11,,35200.206827,352
39,A39,12,,13800.081085,138
39,A39,21,,300.001763,3
39,A39,27,,2000.011752,20
39,A39,32,,8400.049356,84
39,A39,43,,5900.034667,59
39,A39,44,,22700.133380,227
39,A39,45,,4800.028204,48
39,A39,50,,489302.875008,4893
40,A40,11,,122900.722131,1229
40,A40,12,,11500.067571,115
40,A40,21,,6200.036430,62
40,A40,22,,3100.018215,31
40,A40,23,,1800.010576,18
40,A40,24,,600.003525,6
40,A40,26,,18100.106351,181
40,A40,27,,9300.054645,93
40,A40,31,,42800.251482,428
40,A40,32,,137700.809092,1377
40,A40,33,,500.002938,5
40,A40,43,,6700.039368,67
40,A40,44,,40100.235618,401
40,A40,45,,3700.021740,37
40,A40,50,,296701.743337,2967
41,A41,11,,2600.015277,26
41,A41,21,,11000.064633,110
41,A41,22,,1500.008814,15
41,A41,23,,2500.014689,25
41,A41,24,,1000.005876,10
41,A41,26,,3500.020565,35
41,A41,27,,11300.066396,113
41,A41,32,,113400.666311,1134
41,A41,43,,3200.018802,32
41,A41,44,,51800.304364,518
41,A41,45,,5300.031142,53
41,A41,50,,368302.164041,3683
42,A42,11,,90800.533519,908
42,A42,12,,600.003525,6
42,A42,21,,1600.009401,16
42,A42,22,,100.000588,1
42,A42,27,,1600.009401,16
42,A42,32,,6200.036430,62
42,A42,43,,13200.077560,132
42,A42,44,,56600.332568,566
42,A42,45,,14400.084611,144
42,A42,50,,414702.436676,4147
43,A43,27,,600.003525,6
43,A43,43,,600.003525,6
43,A43,44,,6800.039955,68
43,A43,45,,1900.011164,19
43,A43,50,,127400.748571,1274
44,A44,11,,64000.376048,640
44,A44,12,,6200.036430,62
44,A44,21,,4200.024678,42
44,A44,22,,1700.009989,17
44,A44,26,,1700.009989,17
44,A44,27,,2600.015277,26
44,A44,32,,63300.371935,633
44,A44,43,,9900.058170,99
44,A44,44,,67900.398964,679
44,A44,45,,13900.081673,139
44,A44,50,,324801.908446,3248
45,A45,12,,6000.035255,60
45,A45,21,,1000.005876,10
45,A45,27,,1400.008226,14
45,A45,43,,3700.021740,37
45,A45,44,,111300.653972,1113
45,A45,45,,19500.114577,195
45,A45,50,,402602.365580,4026
46,A46,11,,100.000588,1
46,A46,21,,1700.009989,17
46,A46,22,,300.001763,3
46,A46,27,,900.005288,9
46,A46,43,,6800.039955,68
46,A46,44,,31200.183324,312
46,A46,45,,10100.059345,101
46,A46,50,,321401.888468,3214
47,A47,11,,91800.539394,918
47,A47,12,,26100.153357,261
47,A47,21,,500.002938,5
47,A47,27,,200.001175,2
47,A47,44,,18400.108114,184
47,A47,45,,5500.032317,55
47,A47,50,,416102.444902,4161
48,A48,12,,3800.022328,38
48,A48,21,,800.004701,8
48,A48,27,,900.005288,9
48,A48,43,,1400.008226,14
48,A48,44,,40900.240318,409
48,A48,45,,10100.059345,101
48,A48,50,,455902.678758,4559
49,A49,11,,54300.319054,543
49,A49,12,,15700.092249,157
49,A49,21,,1200.007051,12
49,A49,22,,700.004113,7
49,A49,27,,900.005288,9
49,A49,32,,27600.162171,276
49,A49,43,,3300.019390,33
49,A49,44,,33800.198601,338
49,A49,45,,4900.028791,49
49,A49,50,,478402.810962,4784
50,A50,11,,13800.081085,138
50,A50,12,,2300.013514,23
50,A50,21,,2500.014689,25
50,A50,27,,1700.009989,17
50,A50,44,,3200.018802,32
50,A50,45,,500.002938,5
50,A50,50,,175001.028257,1750
50,A50,60,,900.005288,9
51,A51,12,,600.003525,6
51,A51,27,,900.005288,9
51,A51,31,,900.005288,9
51,A51,32,,25200.148069,252
51,A51,44,,8900.052294,89
51,A51,45,,4500.026441,45
51,A51,50,,69200.406602,692
52,A52,11,,50900.299076,509
52,A52,12,,1100.006463,11
52,A52,21,,1200.007051,12
52,A52,26,,1000.005876,10
52,A52,27,,3300.019390,33
52,A52,32,,113900.669249,1139
52,A52,33,,3000.017627,30
52,A52,41,,400.002350,4
52,A52,43,,3000.017627,30
52,A52,44,,4900.028791,49
52,A52,45,,2700.015865,27
52,A52,50,,212001.245660,2120
53,A53,11,,400.002350,4
53,A53,21,,2500.014689,25
53,A53,22,,13000.076385,130
53,A53,25,,9100.053469,91
53,A53,26,,18500.108702,185
53,A53,27,,1200.007051,12
53,A53,31,,62400.366647,624
53,A53,32,,65900.387212,659
53,A53,43,,300.001763,3
53,A53,44,,1200.007051,12
53,A53,45,,100.000588,1
53,A53,50,,21600.126916,216
54,A54,11,,1700.009989,17
54,A54,12,,43400.255008,434
54,A54,21,,300.001763,3
54,A54,22,,900.005288,9
54,A54,24,,6100.035842,61
54,A54,26,,1200.007051,12
54,A54,27,,2900.017040,29
54,A54,31,,11800.069334,118
54,A54,32,,7500.044068,75
54,A54,44,,6700.039368,67
54,A54,50,,61700.362534,617
55,A55,11,,12100.071097,121
55,A55,12,,141900.833770,1419
55,A55,21,,19900.116928,199
55,A55,22,,16600.097538,166
55,A55,26,,19400.113990,194
55,A55,27,,9800.057582,98
55,A55,31,,75600.444207,756
55,A55,32,,30100.176860,301
55,A55,43,,5200.030554,52
55,A55,44,,29200.171572,292
55,A55,45,,8100.047594,81
55,A55,50,,524203.080072,5242
56,A56,12,,1100.006463,11
56,A56,21,,600.003525,6
56,A56,22,,11500.067571,115
56,A56,24,,11600.068159,116
56,A56,26,,300.001763,3
56,A56,31,,47400.278511,474
56,A56,50,,500.002938,5
57,A57,11,,2600.015277,26
57,A57,12,,130200.765024,1302
57,A57,21,,11600.068159,116
57,A57,22,,1300.007638,13
57,A57,26,,3000.017627,30
57,A57,27,,3200.018802,32
57,A57,31,,29200.171572,292
57,A57,32,,12200.071684,122
57,A57,50,,39700.233268,397
58,A58,11,,1700.009989,17
58,A58,12,,61000.358421,610
58,A58,21,,7500.044068,75
58,A58,22,,13900.081673,139
58,A58,24,,28800.169222,288
58,A58,25,,14800.086961,148
58,A58,26,,44000.258533,440
58,A58,27,,3300.019390,33
58,A58,31,,87900.516479,879
58,A58,32,,3400.019978,34
58,A58,44,,600.003525,6
58,A58,50,,500.002938,5
59,A59,12,,21400.125741,214
59,A59,21,,6600.038780,66
59,A59,31,,5800.034079,58
60,A60,11,,10700.062871,107
60,A60,12,,59100.347257,591
60,A60,21,,35200.206827,352
60,A60,22,,15500.091074,155
60,A60,23,,7700.045243,77
60,A60,26,,13600.079910,136
60,A60,27,,15900.093425,159
60,A60,31,,120400.707441,1204
60,A60,32,,24600.144544,246
60,A60,33,,500.002938,5
60,A60,43,,3700.021740,37
60,A60,44,,2600.015277,26
60,A60,50,,91400.537044,914
61,A61,11,,500.002938,5
61,A61,12,,68400.401902,684
61,A61,21,,900.005288,9
61,A61,26,,1700.009989,17
61,A61,27,,1800.010576,18
61,A61,32,,19400.113990,194
61,A61,43,,1100.006463,11
61,A61,44,,400.002350,4
61,A61,50,,118300.695102,1183
62,A62,11,,103400.607553,1034
62,A62,12,,18300.107526,183
62,A62,21,,1600.009401,16
62,A62,22,,500.002938,5
62,A62,24,,2600.015277,26
62,A62,27,,3100.018215,31
62,A62,43,,2200.012927,22
62,A62,44,,30300.178035,303
62,A62,45,,3000.017627,30
62,A62,50,,368402.164629,3684
63,A63,11,,14300.084023,143
63,A63,12,,18800.110464,188
63,A63,21,,27700.162758,277
63,A63,22,,9900.058170,99
63,A63,23,,1300.007638,13
63,A63,26,,12700.074622,127
63,A63,27,,5400.031729,54
63,A63,32,,55400.325517,554
63,A63,33,,1200.007051,12
63,A63,43,,5700.033492,57
63,A63,44,,21900.128679,219
63,A63,45,,6000.035255,60
63,A63,50,,587103.449657,5871
63,A63,60,,1600.009401,16
64,A64,11,,14900.087549,149
64,A64,12,,300.001763,3
64,A64,21,,21000.123391,210
64,A64,22,,4100.024091,41
64,A64,23,,7100.041718,71
64,A64,24,,3400.019978,34
64,A64,26,,6400.037605,64
64,A64,27,,10400.061108,104
64,A64,32,,98700.579937,987
64,A64,33,,4100.024091,41
64,A64,43,,4100.024091,41
64,A64,44,,66900.393088,669
64,A64,45,,18500.108702,185
64,A64,50,,605303.556596,6053
65,A65,11,,21700.127504,217
65,A65,12,,2600.015277,26
65,A65,21,,1800.010576,18
65,A65,22,,8200.048181,82
65,A65,24,,8500.049944,85
65,A65,25,,6000.035255,60
65,A65,26,,46900.275573,469
65,A65,27,,3800.022328,38
65,A65,31,,158100.928957,1581
65,A65,32,,113000.663961,1130
65,A65,43,,1100.006463,11
65,A65,44,,3800.022328,38
65,A65,50,,172201.011805,1722
66,A66,11,,8300.048769,83
66,A66,12,,7700.045243,77
66,A66,21,,7400.043481,74
66,A66,22,,200.001175,2
66,A66,27,,5700.033492,57
66,A66,43,,5500.032317,55
66,A66,44,,49100.288500,491
66,A66,45,,13300.078148,133
66,A66,50,,851105.000857,8511
67,A67,11,,3000.017627,30
67,A67,12,,20300.119278,203
67,A67,21,,15100.088724,151
67,A67,22,,1600.009401,16
67,A67,23,,2000.011752,20
67,A67,26,,600.003525,6
67,A67,27,,9500.055820,95
67,A67,32,,27800.163346,278
67,A67,43,,2200.012927,22
67,A67,44,,59500.349608,595
67,A67,45,,16200.095187,162
67,A67,50,,601203.532505,6012
68,A68,11,,1800.010576,18
68,A68,12,,53800.316116,538
68,A68,21,,3300.019390,33
68,A68,22,,800.004701,8
68,A68,27,,1200.007051,12
68,A68,32,,6400.037605,64
68,A68,43,,200.001175,2
68,A68,44,,18700.109877,187
68,A68,45,,4500.026441,45
68,A68,50,,548403.222265,5484
69,A69,11,,5400.031729,54
69,A69,12,,7100.041718,71
69,A69,21,,2200.012927,22
69,A69,27,,1500.008814,15
69,A69,43,,900.005288,9
69,A69,44,,16900.099300,169
69,A69,45,,2000.011752,20
69,A69,50,,261001.533573,2610
70,A70,11,,6700.039368,67
70,A70,12,,43300.254420,433
70,A70,27,,4900.028791,49
70,A70,43,,9200.054057,92
70,A70,44,,30500.179211,305
70,A70,45,,3300.019390,33
70,A70,50,,513803.018964,5138
71,A71,11,,2300.013514,23
71,A71,12,,29500.173335,295
71,A71,27,,2800.016452,28
71,A71,32,,7400.043481,74
71,A71,43,,4100.024091,41
71,A71,44,,42600.250307,426
71,A71,45,,9300.054645,93
71,A71,50,,549703.229904,5497
72,A72,11,,3400.019978,34
72,A72,21,,8900.052294,89
72,A72,27,,5700.033492,57
72,A72,43,,1600.009401,16
72,A72,44,,21900.128679,219
72,A72,45,,1800.010576,18
72,A72,50,,93800.551146,938
73,A73,11,,2600.015277,26
73,A73,12,,500.002938,5
73,A73,26,,3200.018802,32
73,A73,32,,64300.377811,643
73,A73,43,,500.002938,5
73,A73,44,,1300.007638,13
73,A73,45,,800.004701,8
73,A73,50,,24400.143368,244
74,A74,11,,79600.467710,796
74,A74,21,,5000.029379,50
74,A74,26,,1500.008814,15
74,A74,27,,800.004701,8
74,A74,32,,35000.205651,350
74,A74,43,,1500.008814,15
74,A74,44,,34000.199776,340
74,A74,45,,1600.009401,16
74,A74,50,,57600.338444,576
76,A76,11,,1000.005876,10
76,A76,21,,14300.084023,143
76,A76,22,,18100.106351,181
76,A76,24,,20400.119865,204
76,A76,26,,9000.052882,90
76,A76,27,,1600.009401,16
76,A76,31,,5400.031729,54
77,A77,11,,800.004701,8
77,A77,12,,76600.450083,766
77,A77,21,,52400.307890,524
77,A77,22,,32600.191550,326
77,A77,23,,6400.037605,64
77,A77,24,,16000.094012,160
77,A77,25,,24800.145719,248
77,A77,26,,22700.133380,227
77,A77,27,,300.001763,3
77,A77,31,,44300.260296,443
77,A77,32,,23600.138668,236
77,A77,43,,2000.011752,20
77,A77,44,,2600.015277,26
77,A77,50,,10700.062871,107
78,A78,11,,9500.055820,95
78,A78,12,,14700.086374,147
78,A78,21,,3400.019978,34
78,A78,22,,1600.009401,16
78,A78,24,,1700.009989,17
78,A78,26,,21100.123978,211
78,A78,27,,1700.009989,17
78,A78,31,,91700.538807,917
78,A78,32,,23100.135730,231
78,A78,43,,3700.021740,37
78,A78,44,,2200.012927,22
78,A78,50,,11100.065221,111
79,A79,11,,105700.621068,1057
79,A79,12,,17400.102238,174
79,A79,27,,1600.009401,16
79,A79,43,,2300.013514,23
79,A79,44,,11700.068746,117
79,A79,45,,100.000588,1
79,A79,50,,275901.621121,2759
81,A81,11,,77600.455959,776
81,A81,12,,23300.136905,233
81,A81,22,,700.004113,7
81,A81,27,,1600.009401,16
81,A81,43,,3000.017627,30
81,A81,44,,8800.051707,88
81,A81,45,,2600.015277,26
81,A81,50,,448202.633514,4482
82,A82,12,,39300.230917,393
82,A82,22,,3300.019390,33
82,A82,24,,1600.009401,16
82,A82,26,,11700.068746,117
82,A82,27,,1700.009989,17
82,A82,32,,17600.103413,176
82,A82,44,,3400.019978,34
82,A82,45,,700.004113,7
82,A82,50,,177501.042947,1775
101,A101,11,,29900.175685,299
101,A101,21,,18200.106939,182
101,A101,22,,3400.019978,34
101,A101,23,,1600.009401,16
101,A101,26,,4100.024091,41
101,A101,27,,4800.028204,48
101,A101,32,,56600.332568,566
101,A101,43,,1000.005876,10
101,A101,44,,17800.104588,178
101,A101,45,,4300.025266,43
101,A101,50,,410902.414348,4109
102,A102,11,,27300.160408,273
102,A102,12,,12600.074035,126
102,A102,21,,500.002938,5
102,A102,22,,900.005288,9
102,A102,27,,300.001763,3
102,A102,32,,55900.328455,559
102,A102,43,,1000.005876,10
102,A102,44,,12700.074622,127
102,A102,45,,4000.023503,40
102,A102,50,,189001.110518,1890
102,A102,60,,19900.116928,199
103,A103,11,,235901.386091,2359
103,A103,12,,6000.035255,60
103,A103,21,,4500.026441,45
103,A103,27,,600.003525,6
103,A103,44,,2100.012339,21
103,A103,50,,205801.209231,2058
103,A103,60,,20100.118103,201
104,A104,11,,23300.136905,233
104,A104,12,,81100.476524,811
104,A104,21,,6500.038192,65
104,A104,22,,13000.076385,130
104,A104,24,,9500.055820,95
104,A104,25,,1800.010576,18
104,A104,26,,79400.466535,794
104,A104,27,,4200.024678,42
104,A104,31,,95600.561722,956
104,A104,32,,63600.373698,636
104,A104,43,,700.004113,7
104,A104,44,,2200.012927,22
104,A104,45,,700.004113,7
104,A104,50,,53300.313178,533
105,A105,11,,97400.572299,974
105,A105,12,,46300.272048,463
105,A105,27,,1000.005876,10
105,A105,32,,6500.038192,65
105,A105,43,,1100.006463,11
105,A105,44,,1100.006463,11
105,A105,50,,137600.808504,1376
106,A106,11,,764004.489078,7640
106,A106,12,,55700.327280,557
106,A106,21,,5300.031142,53
106,A106,22,,100.000588,1
106,A106,24,,2800.016452,28
106,A106,26,,1900.011164,19
106,A106,27,,1300.007638,13
106,A106,32,,26300.154532,263
106,A106,43,,3000.017627,30
106,A106,44,,2100.012339,21
106,A106,45,,200.001175,2
106,A106,50,,507802.983709,5078
