8,A8,11,,20400.119865,204
8,A8,12,,1700.009989,17
8,A8,21,,50300.295551,503
8,A8,22,,87000.511191,870
8,A8,23,,37500.220341,375
8,A8,24,,139500.819668,1395
8,A8,25,,74200.435981,742
8,A8,26,,60800.357246,608
8,A8,27,,10400.061108,104
8,A8,31,,84200.494739,842
8,A8,32,,72600.426580,726
8,A8,33,,2300.013514,23
8,A8,44,,5800.034079,58
8,A8,50,,9100.053469,91
9,A9,11,,1100.006463,11
9,A9,12,,3300.019390,33
9,A9,21,,86000.505315,860
9,A9,22,,113500.666898,1135
9,A9,23,,34700.203889,347
9,A9,24,,106800.627531,1068
9,A9,25,,79400.466535,794
9,A9,26,,31200.183324,312
9,A9,27,,7200.042305,72
9,A9,31,,73700.433043,737
9,A9,32,,30400.178623,304
9,A9,44,,3700.021740,37
9,A9,45,,200.001175,2
9,A9,50,,6700.039368,67
10,A10,11,,190301.118157,1903
10,A10,12,,38600.226804,386
10,A10,21,,2600.015277,26
10,A10,26,,1400.008226,14
10,A10,32,,75900.445970,759
10,A10,43,,200.001175,2
10,A10,44,,6100.035842,61
10,A10,50,,83700.491801,837
11,A11,11,,900.005288,9
11,A11,12,,12000.070509,120
11,A11,21,,14200.083436,142
11,A11,22,,5500.032317,55
11,A11,24,,5500.032317,55
11,A11,26,,16700.098125,167
11,A11,27,,600.003525,6
11,A11,32,,109900.645746,1099
11,A11,43,,2000.011752,20
11,A11,44,,17700.104001,177
11,A11,50,,22900.134555,229
12,A12,11,,4500.026441,45
12,A12,12,,40900.240318,409
12,A12,27,,1900.011164,19
12,A12,32,,68000.399551,680
12,A12,43,,2100.012339,21
12,A12,44,,20500.120453,205
12,A12,45,,5300.031142,53
12,A12,50,,170701.002992,1707
13,A13,11,,22900.134555,229
13,A13,12,,11100.065221,111
13,A13,21,,2200.012927,22
13,A13,22,,2700.015865,27
13,A13,23,,6000.035255,60
13,A13,24,,400.002350,4
13,A13,26,,11900.069922,119
13,A13,32,,226201.329096,2262
13,A13,44,,19500.114577,195
13,A13,45,,2700.015865,27
13,A13,50,,51500.302601,515
14,A14,11,,5400.031729,54
14,A14,12,,500.002938,5
14,A14,22,,1200.007051,12
14,A14,26,,1200.007051,12
14,A14,32,,81500.478874,815
14,A14,44,,10100.059345,101
14,A14,45,,1700.009989,17
14,A14,50,,26400.155120,264
15,A15,12,,600.003525,6
15,A15,22,,500.002938,5
15,A15,26,,7200.042305,72
15,A15,32,,96900.569361,969
15,A15,43,,1300.007638,13
15,A15,44,,26200.153945,262
15,A15,45,,3800.022328,38
15,A15,50,,90500.531756,905
16,A16,12,,6100.035842,61
16,A16,21,,2200.012927,22
16,A16,22,,300.001763,3
16,A16,23,,600.003525,6
16,A16,26,,3000.017627,30
16,A16,27,,1700.009989,17
16,A16,31,,5800.034079,58
16,A16,32,,109400.642808,1094
16,A16,43,,900.005288,9
16,A16,44,,11100.065221,111
16,A16,45,,500.002938,5
16,A16,50,,35900.210940,359
17,A17,11,,32000.188024,320
17,A17,12,,15500.091074,155
17,A17,21,,29100.170985,291
17,A17,22,,1200.007051,12
17,A17,23,,100.000588,1
17,A17,26,,57500.337856,575
17,A17,27,,2100.012339,21
17,A17,31,,500.002938,5
17,A17,32,,313101.839699,3131
17,A17,41,,2100.012339,21
17,A17,43,,3400.019978,34
17,A17,44,,48600.285562,486
17,A17,45,,3000.017627,30
17,A17,50,,51100.300251,511
18,A18,11,,5200.030554,52
18,A18,12,,7000.041130,70
18,A18,21,,16400.096362,164
18,A18,22,,700.004113,7
18,A18,23,,300.001763,3
18,A18,24,,4800.028204,48
18,A18,26,,4500.026441,45
18,A18,32,,535703.147643,5357
18,A18,44,,53600.314941,536
18,A18,45,,6600.038780,66
18,A18,50,,80700.474174,807
19,A19,11,,4400.025853,44
19,A19,12,,3200.018802,32
19,A19,21,,1000.005876,10
19,A19,22,,1200.007051,12
19,A19,26,,1100.006463,11
19,A19,32,,69800.410128,698
19,A19,44,,39800.233855,398
19,A19,45,,3300.019390,33
19,A19,50,,242001.421933,2420
20,A20,11,,12000.070509,120
20,A20,21,,1200.007051,12
20,A20,22,,1700.009989,17
20,A20,26,,500.002938,5
20,A20,27,,300.001763,3
20,A20,32,,55100.323754,551
20,A20,43,,1200.007051,12
20,A20,44,,46500.273223,465
20,A20,45,,8200.048181,82
20,A20,50,,284201.669890,2842
21,A21,11,,500.002938,5
21,A21,22,,400.002350,4
21,A21,26,,600.003525,6
21,A21,32,,113200.665136,1132
21,A21,44,,19100.112227,191
21,A21,45,,800.004701,8
21,A21,50,,29800.175098,298
22,A22,11,,46500.273223,465
22,A22,12,,5300.031142,53
22,A22,21,,26100.153357,261
22,A22,22,,800.004701,8
22,A22,23,,3300.019390,33
22,A22,24,,14900.087549,149
22,A22,26,,19400.113990,194
22,A22,27,,3700.021740,37
22,A22,32,,224601.319695,2246
22,A22,44,,31300.183911,313
22,A22,45,,900.005288,9
22,A22,50,,187401.101117,1874
23,A23,11,,117600.690989,1176
23,A23,12,,1200.007051,12
23,A23,26,,2300.013514,23
23,A23,27,,100.000588,1
23,A23,32,,124100.729181,1241
23,A23,44,,6600.038780,66
23,A23,45,,400.002350,4
23,A23,50,,116600.685113,1166
24,A24,11,,10800.063458,108
24,A24,12,,28700.168634,287
24,A24,21,,500.002938,5
24,A24,26,,600.003525,6
24,A24,27,,2600.015277,26
24,A24,32,,125200.735645,1252
24,A24,44,,73100.429518,731
24,A24,45,,9000.052882,90
24,A24,50,,385602.265692,3856
25,A25,11,,174401.024732,1744
25,A25,12,,3700.021740,37
25,A25,21,,2100.012339,21
25,A25,22,,200.001175,2
25,A25,27,,1200.007051,12
25,A25,32,,120900.710379,1209
25,A25,44,,30000.176273,300
25,A25,45,,5700.033492,57
25,A25,50,,568003.337430,5680
26,A26,11,,34000.199776,340
26,A26,12,,3900.022915,39
26,A26,22,,1700.009989,17
26,A26,23,,1600.009401,16
26,A26,26,,2800.016452,28
26,A26,27,,2400.014102,24
26,A26,31,,2100.012339,21
26,A26,32,,138800.815555,1388
26,A26,44,,30900.181561,309
26,A26,45,,6200.036430,62
26,A26,50,,368502.165216,3685
27,A27,11,,42100.247369,421
27,A27,12,,6900.040543,69
27,A27,21,,2400.014102,24
27,A27,22,,2700.015865,27
27,A27,23,,900.005288,9
27,A27,24,,4500.026441,45
27,A27,26,,34100.200363,341
27,A27,27,,700.004113,7
27,A27,31,,55100.323754,551
27,A27,32,,360402.117623,3604
27,A27,43,,500.002938,5
27,A27,44,,72000.423054,720
27,A27,45,,7200.042305,72
27,A27,50,,99600.585225,996
28,A28,11,,13600.079910,136
28,A28,12,,500.002938,5
28,A28,21,,7800.045831,78
28,A28,22,,2500.014689,25
28,A28,23,,3300.019390,33
28,A28,26,,36700.215640,367
28,A28,27,,1500.008814,15
28,A28,31,,2600.015277,26
28,A28,32,,156900.921906,1569
28,A28,41,,1100.006463,11
28,A28,44,,16300.095775,163
28,A28,45,,1600.009401,16
28,A28,50,,32600.191550,326
29,A29,11,,83600.491213,836
29,A29,21,,11000.064633,110
29,A29,22,,20600.121041,206
29,A29,23,,10900.064046,109
29,A29,25,,4300.025266,43
29,A29,26,,30800.180973,308
29,A29,27,,4300.025266,43
29,A29,31,,15500.091074,155
29,A29,32,,303501.783292,3035
29,A29,44,,38000.223279,380
29,A29,45,,4800.028204,48
29,A29,50,,110800.651034,1108
30,A30,11,,20700.121628,207
30,A30,12,,27600.162171,276
30,A30,22,,1000.005876,10
30,A30,26,,1800.010576,18
30,A30,27,,3000.017627,30
30,A30,32,,134300.789114,1343
30,A30,44,,82600.485338,826
30,A30,45,,7600.044656,76
30,A30,50,,452502.658780,4525
31,A31,11,,600.003525,6
31,A31,12,,3400.019978,34
31,A31,21,,100.000588,1
31,A31,24,,300.001763,3
31,A31,26,,2900.017040,29
31,A31,27,,500.002938,5
31,A31,32,,114500.672774,1145
31,A31,43,,700.004113,7
31,A31,44,,13800.081085,138
31,A31,45,,3700.021740,37
31,A31,50,,131700.773837,1317
32,A32,11,,3700.021740,37
32,A32,12,,30300.178035,303
32,A32,26,,600.003525,6
32,A32,27,,1100.006463,11
32,A32,32,,33800.198601,338
32,A32,43,,300.001763,3
32,A32,44,,15500.091074,155
32,A32,45,,3400.019978,34
32,A32,50,,344902.026549,3449
33,A33,11,,20000.117515,200
33,A33,12,,200.001175,2
33,A33,21,,5000.029379,50
33,A33,22,,13900.081673,139
33,A33,23,,2700.015865,27
33,A33,24,,8300.048769,83
33,A33,25,,20000.117515,200
33,A33,26,,71500.420117,715
33,A33,27,,4000.023503,40
33,A33,31,,73300.430693,733
33,A33,32,,104800.615779,1048
33,A33,41,,100.000588,1
33,A33,43,,3500.020565,35
33,A33,44,,18300.107526,183
33,A33,45,,500.002938,5
33,A33,50,,25700.151007,257
34,A34,11,,1900.011164,19
34,A34,12,,800.004701,8
34,A34,21,,3700.021740,37
34,A34,22,,16700.098125,167
34,A34,23,,25900.152182,259
34,A34,24,,16200.095187,162
34,A34,25,,21900.128679,219
34,A34,26,,63500.373111,635
34,A34,27,,4100.024091,41
34,A34,31,,50600.297313,506
34,A34,32,,62500.367235,625
34,A34,44,,3300.019390,33
34,A34,50,,2800.016452,28
35,A35,11,,36800.216228,368
35,A35,12,,2200.012927,22
35,A35,21,,12600.074035,126
35,A35,22,,8100.047594,81
35,A35,23,,4000.023503,40
35,A35,24,,10800.063458,108
35,A35,25,,3300.019390,33
35,A35,26,,23400.137493,234
35,A35,27,,1200.007051,12
35,A35,31,,15400.090487,154
35,A35,32,,50300.295551,503
35,A35,33,,1000.005876,10
35,A35,44,,5000.029379,50
35,A35,50,,17400.102238,174
36,A36,11,,66100.388388,661
36,A36,12,,6100.035842,61
36,A36,21,,3800.022328,38
36,A36,26,,5500.032317,55
36,A36,32,,312801.837937,3128
36,A36,44,,28600.168047,286
36,A36,45,,7500.044068,75
36,A36,50,,124900.733882,1249
37,A37,11,,900.005288,9
37,A37,12,,8500.049944,85
37,A37,24,,4500.026441,45
37,A37,26,,1400.008226,14
37,A37,27,,5500.032317,55
37,A37,32,,28900.169809,289
37,A37,43,,600.003525,6
37,A37,44,,132000.775600,1320
37,A37,45,,15400.090487,154
37,A37,50,,488902.872657,4889
38,A38,11,,33300.195663,333
38,A38,12,,2600.015277,26
38,A38,21,,1000.005876,10
38,A38,26,,100.000588,1
38,A38,32,,165900.974788,1659
38,A38,44,,17800.104588,178
38,A38,45,,2200.012927,22
38,A38,50,,42900.252070,429
39,A39,11,,35900.210940,359
39,A39,12,,11900.069922,119
39,A39,21,,800.004701,8
39,A39,26,,2000.011752,20
39,A39,32,,255501.501256,2555
39,A39,43,,1600.009401,16
39,A39,44,,21100.123978,211
39,A39,45,,3500.020565,35
39,A39,50,,250101.469527,2501
40,A40,11,,121500.713904,1215
40,A40,12,,12200.071684,122
40,A40,21,,6800.039955,68
40,A40,22,,5500.032317,55
40,A40,23,,4300.025266,43
40,A40,24,,13000.076385,130
40,A40,25,,3600.021153,36
40,A40,26,,37200.218578,372
40,A40,27,,2000.011752,20
40,A40,31,,36400.213878,364
40,A40,32,,331701.948989,3317
40,A40,33,,500.002938,5
40,A40,44,,37200.218578,372
40,A40,45,,2400.014102,24
40,A40,50,,87400.513541,874
41,A41,11,,3000.017627,30
41,A41,21,,11300.066396,113
41,A41,22,,1500.008814,15
41,A41,23,,2600.015277,26
41,A41,24,,2900.017040,29
41,A41,26,,18600.109289,186
41,A41,27,,1300.007638,13
41,A41,32,,350602.060040,3506
41,A41,44,,45700.268522,457
41,A41,45,,3800.022328,38
41,A41,50,,134100.787939,1341
42,A42,11,,91700.538807,917
42,A42,12,,700.004113,7
42,A42,21,,1600.009401,16
42,A42,22,,200.001175,2
42,A42,27,,1300.007638,13
42,A42,32,,36300.213290,363
42,A42,44,,52200.306715,522
42,A42,45,,14700.086374,147
42,A42,50,,401102.356766,4011
43,A43,27,,500.002938,5
43,A43,44,,8200.048181,82
43,A43,45,,2500.014689,25
43,A43,50,,126100.740933,1261
44,A44,11,,64200.377224,642
44,A44,12,,6900.040543,69
44,A44,21,,4200.024678,42
44,A44,22,,1700.009989,17
44,A44,26,,3000.017627,30
44,A44,27,,1100.006463,11
44,A44,32,,278401.635811,2784
44,A44,44,,62000.364297,620
44,A44,45,,9800.057582,98
44,A44,50,,128900.757385,1289
45,A45,12,,6100.035842,61
45,A45,21,,500.002938,5
45,A45,27,,1200.007051,12
45,A45,32,,49600.291438,496
45,A45,43,,100.000588,1
45,A45,44,,110800.651034,1108
45,A45,45,,17300.101651,173
45,A45,50,,359902.114685,3599
46,A46,11,,100.000588,1
46,A46,21,,1700.009989,17
46,A46,22,,200.001175,2
46,A46,27,,900.005288,9
46,A46,32,,22100.129854,221
46,A46,43,,2400.014102,24
46,A46,44,,35500.208589,355
46,A46,45,,9300.054645,93
46,A46,50,,300301.764490,3003
47,A47,11,,92000.540570,920
47,A47,12,,26100.153357,261
47,A47,21,,600.003525,6
47,A47,27,,100.000588,1
47,A47,32,,134000.787351,1340
47,A47,44,,18400.108114,184
47,A47,45,,4300.025266,43
47,A47,50,,283101.663427,2831
48,A48,12,,3300.019390,33
48,A48,21,,800.004701,8
48,A48,27,,1000.005876,10
48,A48,44,,42100.247369,421
48,A48,45,,9900.058170,99
48,A48,50,,456702.683458,4567
49,A49,11,,53900.316703,539
49,A49,12,,15600.091662,156
49,A49,21,,1100.006463,11
49,A49,22,,600.003525,6
49,A49,27,,1300.007638,13
49,A49,32,,113500.666898,1135
49,A49,43,,600.003525,6
49,A49,44,,34100.200363,341
49,A49,45,,6400.037605,64
49,A49,50,,393702.313285,3937
50,A50,11,,14600.085786,146
50,A50,12,,2300.013514,23
50,A50,21,,5200.030554,52
50,A50,26,,1100.006463,11
50,A50,27,,900.005288,9
50,A50,32,,62400.366647,624
50,A50,44,,2800.016452,28
50,A50,45,,100.000588,1
50,A50,50,,109500.643395,1095
50,A50,60,,1000.005876,10
51,A51,12,,500.002938,5
51,A51,21,,100.000588,1
51,A51,26,,1000.005876,10
51,A51,31,,900.005288,9
51,A51,32,,85300.501202,853
51,A51,44,,8200.048181,82
51,A51,45,,1200.007051,12
51,A51,50,,13000.076385,130
52,A52,11,,52900.310828,529
52,A52,12,,1200.007051,12
52,A52,21,,1200.007051,12
52,A52,23,,400.002350,4
52,A52,26,,3300.019390,33
52,A52,31,,2100.012339,21
52,A52,32,,308601.813259,3086
52,A52,33,,3000.017627,30
52,A52,41,,400.002350,4
52,A52,43,,2500.014689,25
52,A52,44,,5400.031729,54
52,A52,45,,900.005288,9
52,A52,50,,15500.091074,155
53,A53,11,,400.002350,4
53,A53,21,,5800.034079,58
53,A53,22,,17800.104588,178
53,A53,23,,100.000588,1
53,A53,24,,2400.014102,24
53,A53,25,,32900.193312,329
53,A53,26,,13300.078148,133
53,A53,27,,500.002938,5
53,A53,31,,65200.383099,652
53,A53,32,,49700.292025,497
53,A53,44,,400.002350,4
53,A53,50,,7700.045243,77
54,A54,11,,1700.009989,17
54,A54,12,,42300.248545,423
54,A54,21,,100.000588,1
54,A54,22,,500.002938,5
54,A54,23,,3000.017627,30
54,A54,24,,6600.038780,66
54,A54,25,,800.004701,8
54,A54,26,,2100.012339,21
54,A54,27,,1300.007638,13
54,A54,31,,14600.085786,146
54,A54,32,,19200.112815,192
54,A54,44,,6900.040543,69
54,A54,50,,45100.264997,451
55,A55,11,,11800.069334,118
55,A55,12,,136600.802628,1366
55,A55,21,,21900.128679,219
55,A55,22,,29900.175685,299
55,A55,23,,100.000588,1
55,A55,25,,13400.078735,134
55,A55,26,,25300.148657,253
55,A55,27,,2000.011752,20
55,A55,31,,71200.418354,712
55,A55,32,,391302.299184,3913
55,A55,43,,900.005288,9
55,A55,44,,28100.165109,281
55,A55,45,,4600.027028,46
55,A55,50,,155000.910742,1550
56,A56,12,,1100.006463,11
56,A56,21,,500.002938,5
56,A56,22,,13000.076385,130
56,A56,24,,11700.068746,117
56,A56,26,,400.002350,4
56,A56,31,,45300.266172,453
56,A56,50,,1000.005876,10
57,A57,11,,2700.015865,27
57,A57,12,,128200.753272,1282
57,A57,21,,19500.114577,195
57,A57,22,,6500.038192,65
57,A57,26,,9100.053469,91
57,A57,27,,3700.021740,37
57,A57,31,,15700.092249,157
57,A57,32,,23000.135142,230
57,A57,50,,24600.144544,246
58,A58,11,,1200.007051,12
58,A58,12,,62000.364297,620
58,A58,21,,6500.038192,65
58,A58,22,,18000.105764,180
58,A58,24,,33100.194488,331
58,A58,25,,42400.249132,424
58,A58,26,,40700.239143,407
58,A58,27,,2200.012927,22
58,A58,31,,60700.356658,607
58,A58,44,,600.003525,6
59,A59,12,,20800.122216,208
59,A59,21,,6600.038780,66
59,A59,27,,600.003525,6
59,A59,31,,5500.032317,55
59,A59,50,,300.001763,3
60,A60,11,,11900.069922,119
60,A60,12,,62100.364885,621
60,A60,21,,40000.235030,400
60,A60,22,,25000.146894,250
60,A60,23,,8500.049944,85
60,A60,25,,200.001175,2
60,A60,26,,31000.182148,310
60,A60,27,,22000.129267,220
60,A60,31,,98700.579937,987
60,A60,32,,29400.172747,294
60,A60,33,,100.000588,1
60,A60,44,,1000.005876,10
60,A60,50,,71000.417179,710
61,A61,11,,500.002938,5
61,A61,12,,67600.397201,676
61,A61,21,,1900.011164,19
61,A61,22,,3600.021153,36
61,A61,24,,400.002350,4
61,A61,25,,11800.069334,118
61,A61,26,,19100.112227,191
61,A61,31,,9600.056407,96
61,A61,32,,93900.551734,939
61,A61,44,,1000.005876,10
61,A61,50,,3100.018215,31
62,A62,11,,103000.605203,1030
62,A62,12,,20000.117515,200
62,A62,21,,1600.009401,16
62,A62,22,,400.002350,4
62,A62,24,,3800.022328,38
62,A62,26,,500.002938,5
62,A62,27,,2700.015865,27
62,A62,32,,169700.997116,1697
62,A62,43,,500.002938,5
62,A62,44,,23000.135142,230
62,A62,45,,3900.022915,39
62,A62,50,,204301.200417,2043
63,A63,11,,14100.082848,141
63,A63,12,,17500.102826,175
63,A63,21,,27700.162758,277
63,A63,22,,12800.075210,128
63,A63,23,,2000.011752,20
63,A63,26,,16700.098125,167
63,A63,27,,2600.015277,26
63,A63,32,,283701.666952,2837
63,A63,33,,700.004113,7
63,A63,43,,100.000588,1
63,A63,44,,25100.147481,251
63,A63,45,,5700.033492,57
63,A63,50,,359002.109397,3590
63,A63,60,,1300.007638,13
64,A64,11,,15400.090487,154
64,A64,12,,400.002350,4
64,A64,21,,24900.146306,249
64,A64,22,,4200.024678,42
64,A64,23,,6500.038192,65
64,A64,24,,3500.020565,35
64,A64,26,,17100.100475,171
64,A64,27,,1900.011164,19
64,A64,31,,1000.005876,10
64,A64,32,,487002.861494,4870
64,A64,33,,4100.024091,41
64,A64,44,,69100.406015,691
64,A64,45,,12500.073447,125
64,A64,50,,217601.278565,2176
65,A65,11,,24200.142193,242
65,A65,12,,3000.017627,30
65,A65,21,,1600.009401,16
65,A65,22,,12800.075210,128
65,A65,24,,8800.051707,88
65,A65,25,,17200.101063,172
65,A65,26,,55100.323754,551
65,A65,27,,2300.013514,23
65,A65,31,,147600.867262,1476
65,A65,32,,190101.116981,1901
65,A65,44,,3200.018802,32
65,A65,50,,81800.480637,818
66,A66,11,,7800.045831,78
66,A66,12,,6700.039368,67
66,A66,21,,7600.044656,76
66,A66,22,,200.001175,2
66,A66,26,,4600.027028,46
66,A66,27,,2300.013514,23
66,A66,32,,329701.937237,3297
66,A66,43,,600.003525,6
66,A66,44,,59100.347257,591
66,A66,45,,10100.059345,101
66,A66,50,,519603.053043,5196
67,A67,11,,2900.017040,29
67,A67,12,,19900.116928,199
67,A67,21,,15300.089899,153
67,A67,22,,2100.012339,21
67,A67,23,,2500.014689,25
67,A67,26,,8600.050532,86
67,A67,27,,1000.005876,10
67,A67,32,,527303.098287,5273
67,A67,43,,300.001763,3
67,A67,44,,62800.368998,628
67,A67,45,,6500.038192,65
67,A67,50,,109800.645158,1098
68,A68,11,,2000.011752,20
68,A68,12,,55700.327280,557
68,A68,21,,3600.021153,36
68,A68,22,,700.004113,7
68,A68,26,,100.000588,1
68,A68,27,,1300.007638,13
68,A68,32,,176401.036484,1764
68,A68,43,,300.001763,3
68,A68,44,,22700.133380,227
68,A68,45,,4400.025853,44
68,A68,50,,371902.185194,3719
69,A69,11,,5400.031729,54
69,A69,12,,6200.036430,62
69,A69,21,,2600.015277,26
69,A69,26,,1000.005876,10
69,A69,32,,90100.529406,901
69,A69,44,,18600.109289,186
69,A69,45,,1700.009989,17
69,A69,50,,171401.007105,1714
70,A70,11,,7300.042893,73
70,A70,12,,44800.263234,448
70,A70,26,,3900.022915,39
70,A70,27,,1600.009401,16
70,A70,32,,95300.559960,953
70,A70,43,,2400.014102,24
70,A70,44,,29300.172160,293
70,A70,45,,2800.016452,28
70,A70,50,,424302.493084,4243
71,A71,11,,2300.013514,23
71,A71,12,,26900.158058,269
71,A71,27,,2900.017040,29
71,A71,32,,29600.173922,296
71,A71,44,,44800.263234,448
71,A71,45,,5400.031729,54
71,A71,50,,535803.148230,5358
72,A72,11,,3700.021740,37
72,A72,21,,9900.058170,99
72,A72,26,,2000.011752,20
72,A72,27,,2500.014689,25
72,A72,32,,44200.259708,442
72,A72,44,,21100.123978,211
72,A72,45,,1700.009989,17
72,A72,50,,52000.305539,520
73,A73,11,,2600.015277,26
73,A73,12,,500.002938,5
73,A73,26,,3500.020565,35
73,A73,32,,85700.503552,857
73,A73,44,,1600.009401,16
73,A73,45,,900.005288,9
73,A73,50,,2800.016452,28
74,A74,11,,82000.481812,820
74,A74,21,,5300.031142,53
74,A74,26,,2100.012339,21
74,A74,27,,300.001763,3
74,A74,32,,34500.202714,345
74,A74,44,,30000.176273,300
74,A74,45,,1500.008814,15
74,A74,50,,60900.357834,609
76,A76,11,,1000.005876,10
76,A76,21,,14300.084023,143
76,A76,22,,18900.111052,189
76,A76,24,,20900.122803,209
76,A76,25,,1500.008814,15
76,A76,26,,6700.039368,67
76,A76,27,,1600.009401,16
76,A76,31,,4900.028791,49
77,A77,11,,800.004701,8
77,A77,12,,76600.450083,766
77,A77,21,,53100.312003,531
77,A77,22,,32400.190375,324
77,A77,23,,8100.047594,81
77,A77,24,,17500.102826,175
77,A77,25,,30600.179798,306
77,A77,26,,17000.099888,170
77,A77,27,,300.001763,3
77,A77,31,,42600.250307,426
77,A77,32,,23700.139255,237
77,A77,43,,1300.007638,13
77,A77,44,,2400.014102,24
77,A77,50,,9400.055232,94
78,A78,11,,9700.056995,97
78,A78,12,,15200.089312,152
78,A78,21,,5000.029379,50
78,A78,22,,2000.011752,20
78,A78,24,,15100.088724,151
78,A78,25,,2400.014102,24
78,A78,26,,39300.230917,393
78,A78,27,,800.004701,8
78,A78,31,,65400.384275,654
78,A78,32,,25600.150419,256
78,A78,44,,2400.014102,24
78,A78,50,,2600.015277,26
79,A79,11,,105600.620480,1056
79,A79,12,,17200.101063,172
79,A79,26,,200.001175,2
79,A79,27,,1500.008814,15
79,A79,43,,2600.015277,26
79,A79,44,,9500.055820,95
79,A79,50,,278101.634048,2781
81,A81,11,,77800.457134,778
81,A81,12,,22500.132205,225
81,A81,22,,600.003525,6
81,A81,26,,600.003525,6
81,A81,27,,1200.007051,12
81,A81,44,,8200.048181,82
81,A81,45,,3300.019390,33
81,A81,50,,451602.653492,4516
82,A82,12,,38100.223866,381
82,A82,22,,4000.023503,40
82,A82,24,,1600.009401,16
82,A82,25,,1500.008814,15
82,A82,26,,10400.061108,104
82,A82,27,,1500.008814,15
82,A82,31,,1500.008814,15
82,A82,32,,17200.101063,172
82,A82,43,,2400.014102,24
82,A82,44,,3900.022915,39
82,A82,45,,200.001175,2
82,A82,50,,174501.025320,1745
101,A101,11,,29100.170985,291
101,A101,21,,26500.155708,265
101,A101,22,,3900.022915,39
101,A101,23,,1500.008814,15
101,A101,26,,4200.024678,42
101,A101,27,,4800.028204,48
101,A101,32,,97500.572886,975
101,A101,44,,16500.096950,165
101,A101,45,,3700.021740,37
101,A101,50,,364902.144064,3649
102,A102,11,,27100.159233,271
102,A102,12,,12500.073447,125
102,A102,21,,6400.037605,64
102,A102,22,,900.005288,9
102,A102,26,,4800.028204,48
102,A102,32,,172601.014156,1726
102,A102,44,,13200.077560,132
102,A102,45,,3100.018215,31
102,A102,50,,63100.370760,631
102,A102,60,,20400.119865,204
103,A103,11,,236501.389617,2365
103,A103,12,,6200.036430,62
103,A103,21,,9300.054645,93
103,A103,26,,1200.007051,12
103,A103,27,,500.002938,5
103,A103,32,,44900.263821,449
103,A103,43,,2800.016452,28
103,A103,44,,1900.011164,19
103,A103,50,,152600.896641,1526
103,A103,60,,19100.112227,191
104,A104,11,,23200.136318,232
104,A104,12,,82600.485338,826
104,A104,21,,6400.037605,64
104,A104,22,,11800.069334,118
104,A104,24,,15700.092249,157
104,A104,25,,7800.045831,78
104,A104,26,,85300.501202,853
104,A104,27,,4800.028204,48
104,A104,31,,92400.542920,924
104,A104,32,,65900.387212,659
104,A104,44,,1800.010576,18
104,A104,50,,37200.218578,372
105,A105,11,,97000.569948,970
105,A105,12,,44800.263234,448
105,A105,24,,300.001763,3
105,A105,26,,2000.011752,20
105,A105,27,,200.001175,2
105,A105,32,,80400.472411,804
105,A105,43,,15400.090487,154
105,A105,44,,900.005288,9
105,A105,50,,50000.293788,500
106,A106,11,,764204.490253,7642
106,A106,12,,55100.323754,551
106,A106,21,,9100.053469,91
106,A106,22,,400.002350,4
106,A106,24,,14000.082261,140
106,A106,26,,12800.075210,128
106,A106,32,,158200.929545,1582
106,A106,43,,28400.166871,284
